datetime,co2,damper,occupant
2017/3/31 13:40,2.979236187,0,3
2017/3/31 13:41,2.936136929,0,3
2017/3/31 13:42,2.936136929,0,3
2017/3/31 13:43,2.936136929,0,3
2017/3/31 13:44,2.936136929,0,3
2017/3/31 13:45,2.936136929,0,3
2017/3/31 13:46,2.884956561,0,3
2017/3/31 13:47,2.884956561,0,3
2017/3/31 13:48,2.884956561,0,3
2017/3/31 13:49,2.884956561,0,3
2017/3/31 13:50,2.884956561,0,3
2017/3/31 13:51,2.971155076,0,3
2017/3/31 13:52,2.971155076,0,3
2017/3/31 13:53,2.971155076,0,3
2017/3/31 13:54,2.971155076,0,3
2017/3/31 13:55,2.971155076,0,3
2017/3/31 13:56,2.911893597,0,3
2017/3/31 13:57,2.911893597,0,3
2017/3/31 13:58,2.911893597,0,3
2017/3/31 13:59,2.911893597,0,3
2017/3/31 14:00,2.911893597,0,3
2017/3/31 14:01,2.860713228,0,3
2017/3/31 14:02,2.860713228,0,3
2017/3/31 14:03,2.860713228,0,3
2017/3/31 14:04,2.860713228,0,3
2017/3/31 14:05,2.860713228,0,3
2017/3/31 14:06,2.884956561,0,3
2017/3/31 14:07,2.884956561,0,3
2017/3/31 14:08,2.884956561,0,3
2017/3/31 14:09,2.884956561,0,3
2017/3/31 14:10,2.884956561,0,3
2017/3/31 14:11,2.852632117,0,3
2017/3/31 14:12,2.852632117,0,3
2017/3/31 14:13,2.852632117,0,3
2017/3/31 14:14,2.852632117,0,3
2017/3/31 14:15,2.852632117,0,3
2017/3/31 14:16,2.936136929,0,3
2017/3/31 14:17,2.936136929,0,3
2017/3/31 14:18,2.936136929,0,3
2017/3/31 14:19,2.936136929,0,3
2017/3/31 14:20,2.936136929,0,3
2017/3/31 14:21,2.836469896,0,3
2017/3/31 14:22,2.836469896,0,3
2017/3/31 14:23,2.836469896,0,3
2017/3/31 14:24,2.836469896,0,3
2017/3/31 14:25,2.836469896,0,3
2017/3/31 14:26,2.852632117,0,3
2017/3/31 14:27,2.852632117,0,3
2017/3/31 14:28,2.852632117,0,3
2017/3/31 14:29,2.852632117,0,3
2017/3/31 14:30,2.852632117,0,3
2017/3/31 14:31,2.836469896,0,3
2017/3/31 14:32,2.836469896,0,3
2017/3/31 14:33,2.836469896,0,3
2017/3/31 14:34,2.836469896,0,3
2017/3/31 14:35,2.836469896,0,3
2017/3/31 14:36,2.836469896,0,3
2017/3/31 14:37,2.844551006,0,3
2017/3/31 14:38,2.844551006,0,3
2017/3/31 14:39,2.844551006,0,3
2017/3/31 14:40,2.844551006,0,3
2017/3/31 14:41,2.844551006,0,3
2017/3/31 14:42,2.844551006,0,3
2017/3/31 14:43,2.828388785,0,3
2017/3/31 14:44,2.828388785,0,3
2017/3/31 14:45,2.828388785,0,3
2017/3/31 14:46,2.87687545,0,3
2017/3/31 14:47,2.87687545,0,3
2017/3/31 14:48,2.87687545,0,3
2017/3/31 14:49,2.87687545,0,3
2017/3/31 14:50,2.87687545,0,3
2017/3/31 14:51,2.836469896,0,3
2017/3/31 14:52,2.836469896,0,3
2017/3/31 14:53,2.836469896,0,3
2017/3/31 14:54,2.836469896,0,3
2017/3/31 14:55,2.836469896,0,3
2017/3/31 14:56,2.81761397,0,3
2017/3/31 14:57,2.81761397,0,3
2017/3/31 14:58,2.81761397,0,3
2017/3/31 14:59,2.81761397,0,3
2017/3/31 15:00,2.81761397,0,3
2017/3/31 15:01,2.81761397,0,3
2017/3/31 15:02,2.81761397,0,3
2017/3/31 15:03,2.81761397,0,3
2017/3/31 15:04,2.81761397,0,3
2017/3/31 15:05,2.81761397,0,3
2017/3/31 15:06,2.828388785,0,3
2017/3/31 15:07,2.828388785,0,3
2017/3/31 15:08,2.828388785,0,3
2017/3/31 15:09,2.828388785,0,3
2017/3/31 15:10,2.828388785,0,3
2017/3/31 15:11,2.801451749,0,3
2017/3/31 15:12,2.801451749,0,3
2017/3/31 15:13,2.801451749,0,3
2017/3/31 15:14,2.801451749,0,3
2017/3/31 15:15,2.801451749,0,3
2017/3/31 15:16,2.785289527,0,3
2017/3/31 15:17,2.785289527,0,3
2017/3/31 15:18,2.785289527,0,3
2017/3/31 15:19,2.785289527,0,3
2017/3/31 15:20,2.785289527,0,3
2017/3/31 15:21,2.73545601,0,3
2017/3/31 15:22,2.73545601,0,3
2017/3/31 15:23,2.73545601,0,3
2017/3/31 15:24,2.73545601,0,3
2017/3/31 15:25,2.73545601,0,3
2017/3/31 15:26,2.836469896,0,3
2017/3/31 15:27,2.836469896,0,3
2017/3/31 15:28,2.836469896,0,3
2017/3/31 15:29,2.836469896,0,3
2017/3/31 15:30,2.836469896,0,3
2017/3/31 15:31,2.751618232,0,3
2017/3/31 15:32,2.751618232,0,3
2017/3/31 15:33,2.751618232,0,3
2017/3/31 15:34,2.751618232,0,3
2017/3/31 15:35,2.751618232,0,3
2017/3/31 15:36,2.785289527,0,3
2017/3/31 15:37,2.785289527,0,3
2017/3/31 15:38,2.785289527,0,3
2017/3/31 15:39,2.785289527,0,3
2017/3/31 15:40,2.785289527,0,3
2017/3/31 15:41,2.785289527,0,3
2017/3/31 15:42,2.785289527,0,3
2017/3/31 15:43,2.777208416,0,3
2017/3/31 15:44,2.777208416,0,3
2017/3/31 15:45,2.777208416,0,3
2017/3/31 15:46,2.7273749,0,3
2017/3/31 15:47,2.7273749,0,3
2017/3/31 15:48,2.7273749,0,3
2017/3/31 15:49,2.7273749,0,3
2017/3/31 15:50,2.7273749,0,3
2017/3/31 15:51,2.7273749,0,3
2017/3/31 15:52,2.7273749,0,3
2017/3/31 15:53,2.7273749,0,3
2017/3/31 15:54,2.7273749,0,3
2017/3/31 15:55,2.73545601,0,3
2017/3/31 15:56,2.777208416,0,3
2017/3/31 15:57,2.777208416,0,3
2017/3/31 15:58,2.777208416,0,3
2017/3/31 15:59,2.777208416,0,3
2017/3/31 16:00,2.777208416,0,3
2017/3/31 16:01,2.701784715,0,3
2017/3/31 16:02,2.701784715,0,3
2017/3/31 16:03,2.701784715,0,3
2017/3/31 16:04,2.701784715,0,3
2017/3/31 16:05,2.701784715,0,3
2017/3/31 16:06,2.701784715,0,3
2017/3/31 16:07,2.693703605,0,3
2017/3/31 16:08,2.693703605,0,3
2017/3/31 16:09,2.693703605,0,3
2017/3/31 16:10,2.693703605,0,3
2017/3/31 16:11,2.793370638,0,3
2017/3/31 16:12,2.793370638,0,3
2017/3/31 16:13,2.793370638,0,3
2017/3/31 16:14,2.793370638,0,3
2017/3/31 16:15,2.793370638,0,3
2017/3/31 16:16,2.66811342,0,3
2017/3/31 16:17,2.66811342,0,3
2017/3/31 16:18,2.66811342,0,3
2017/3/31 16:19,2.66811342,0,3
2017/3/31 16:20,2.66811342,0,3
2017/3/31 16:21,2.709865826,0,3
2017/3/31 16:22,2.709865826,0,3
2017/3/31 16:23,2.709865826,0,3
2017/3/31 16:24,2.709865826,0,3
2017/3/31 16:25,2.709865826,0,3
2017/3/31 16:26,2.81761397,0,3
2017/3/31 16:27,2.81761397,0,3
2017/3/31 16:28,2.81761397,0,3
2017/3/31 16:29,2.81761397,0,3
2017/3/31 16:30,2.81761397,0,3
2017/3/31 16:31,2.769127306,0,3
2017/3/31 16:32,2.769127306,0,3
2017/3/31 16:33,2.769127306,0,3
2017/3/31 16:34,2.769127306,0,3
2017/3/31 16:35,2.769127306,0,3
2017/3/31 16:36,2.769127306,0,3
2017/3/31 16:37,2.769127306,0,3
2017/3/31 16:38,2.769127306,0,3
2017/3/31 16:39,2.769127306,0,3
2017/3/31 16:40,2.769127306,0,3
2017/3/31 16:41,2.769127306,0,3
2017/3/31 16:42,2.769127306,0,3
2017/3/31 16:43,2.777208416,0,3
2017/3/31 16:44,2.777208416,0,3
2017/3/31 16:45,2.777208416,0,3
2017/3/31 16:46,2.66003231,0,3
2017/3/31 16:47,2.66003231,0,3
2017/3/31 16:48,2.66003231,0,3
2017/3/31 16:49,2.66003231,0,3
2017/3/31 16:50,2.66003231,0,3
2017/3/31 16:51,2.650604347,0,3
2017/3/31 16:52,2.650604347,0,3
2017/3/31 16:53,2.650604347,0,3
2017/3/31 16:54,2.650604347,0,3
2017/3/31 16:55,2.650604347,0,3
2017/3/31 16:56,2.66003231,0,3
2017/3/31 16:57,2.66003231,0,3
2017/3/31 16:58,2.66003231,0,3
2017/3/31 16:59,2.66003231,0,3
2017/3/31 17:00,2.66003231,0,3
2017/3/31 17:01,2.634442125,0,3
2017/3/31 17:02,2.634442125,0,3
2017/3/31 17:03,2.634442125,0,3
2017/3/31 17:04,2.634442125,0,3
2017/3/31 17:05,2.634442125,0,3
2017/3/31 17:06,2.701784715,0,3
2017/3/31 17:07,2.701784715,0,3
2017/3/31 17:08,2.701784715,0,3
2017/3/31 17:09,2.701784715,0,3
2017/3/31 17:10,2.701784715,0,3
2017/3/31 17:11,2.676194531,0,3
2017/3/31 17:12,2.676194531,0,3
2017/3/31 17:13,2.676194531,0,3
2017/3/31 17:14,2.676194531,0,3
2017/3/31 17:15,2.676194531,0,3
2017/3/31 17:16,2.66003231,0,3
2017/3/31 17:17,2.66003231,0,3
2017/3/31 17:18,2.66003231,0,3
2017/3/31 17:19,2.66003231,0,3
2017/3/31 17:20,2.66003231,0,3
2017/3/31 17:21,2.60077083,0,3
2017/3/31 17:22,2.60077083,0,3
2017/3/31 17:23,2.60077083,0,3
2017/3/31 17:24,2.60077083,0,3
2017/3/31 17:25,2.60077083,0,3
2017/3/31 17:26,2.626361014,0,3
2017/3/31 17:27,2.626361014,0,3
2017/3/31 17:28,2.626361014,0,3
2017/3/31 17:29,2.626361014,0,3
2017/3/31 17:30,2.626361014,0,3
2017/3/31 17:31,2.66003231,0,3
2017/3/31 17:32,2.66003231,0,3
2017/3/31 17:33,2.66003231,0,3
2017/3/31 17:34,2.66003231,0,3
2017/3/31 17:35,2.66003231,0,3
2017/3/31 17:36,2.592689719,0,3
2017/3/31 17:37,2.592689719,0,3
2017/3/31 17:38,2.592689719,0,3
2017/3/31 17:39,2.592689719,0,3
2017/3/31 17:40,2.592689719,0,3
2017/3/31 17:41,2.66811342,0,3
2017/3/31 17:42,2.66811342,0,3
2017/3/31 17:43,2.66811342,0,3
2017/3/31 17:44,2.66811342,0,3
2017/3/31 17:45,2.66811342,0,3
2017/3/31 17:46,2.650604347,0,3
2017/3/31 17:47,2.650604347,0,3
2017/3/31 17:48,2.650604347,0,3
2017/3/31 17:49,2.650604347,0,3
2017/3/31 17:50,2.650604347,0,3
2017/3/31 17:51,2.650604347,0,3
2017/3/31 17:52,2.650604347,0,3
2017/3/31 17:53,2.650604347,0,3
2017/3/31 17:54,2.650604347,0,3
2017/3/31 17:55,2.642523236,0,3
2017/3/31 17:56,2.709865826,0,3
2017/3/31 17:57,2.709865826,0,3
2017/3/31 17:58,2.709865826,0,3
2017/3/31 17:59,2.709865826,0,3
2017/3/31 18:00,2.709865826,0,3
2017/3/31 18:01,2.650604347,0,3
2017/3/31 18:02,2.650604347,0,3
2017/3/31 18:03,2.650604347,0,1
2017/3/31 18:04,2.650604347,0,0
2017/3/31 18:05,2.650604347,0,0
2017/3/31 18:06,2.66003231,0,0
2017/3/31 18:07,2.66003231,0,0
2017/3/31 18:08,2.66003231,0,0
2017/3/31 18:09,2.66003231,0,0
2017/3/31 18:10,2.66003231,0,0
2017/3/31 18:11,2.709865826,0,0
2017/3/31 18:12,2.709865826,0,0
2017/3/31 18:13,2.709865826,0,0
2017/3/31 18:14,2.709865826,0,0
2017/3/31 18:15,2.709865826,0,0
2017/3/31 18:16,2.761046195,0,0
2017/3/31 18:17,2.761046195,0,0
2017/3/31 18:18,2.761046195,0,0
2017/3/31 18:19,2.761046195,0,0
2017/3/31 18:20,2.761046195,0,0
2017/3/31 18:21,2.684275642,0,0
2017/3/31 18:22,2.684275642,0,0
2017/3/31 18:23,2.684275642,0,0
2017/3/31 18:24,2.684275642,0,0
2017/3/31 18:25,2.684275642,0,0
2017/3/31 18:26,2.684275642,0,0
2017/3/31 18:27,2.684275642,0,0
2017/3/31 18:28,2.684275642,0,0
2017/3/31 18:29,2.684275642,0,0
2017/3/31 18:30,2.684275642,0,0
2017/3/31 18:31,2.66003231,0,0
2017/3/31 18:32,2.66003231,0,0
2017/3/31 18:33,2.66003231,0,0
2017/3/31 18:34,2.66003231,0,0
2017/3/31 18:35,2.66003231,0,0
2017/3/31 18:36,2.676194531,0,0
2017/3/31 18:37,2.676194531,0,0
2017/3/31 18:38,2.676194531,0,0
2017/3/31 18:39,2.676194531,0,0
2017/3/31 18:40,2.676194531,0,0
2017/3/31 18:41,2.650604347,0,0
2017/3/31 18:42,2.650604347,0,0
2017/3/31 18:43,2.650604347,0,0
2017/3/31 18:44,2.650604347,0,0
2017/3/31 18:45,2.650604347,0,0
2017/3/31 18:46,2.66003231,0,0
2017/3/31 18:47,2.66003231,0,0
2017/3/31 18:48,2.66003231,0,0
2017/3/31 18:49,2.66003231,0,0
2017/3/31 18:50,2.66003231,0,0
2017/3/31 18:51,2.66003231,0,0
2017/3/31 18:52,2.66003231,0,0
2017/3/31 18:53,2.66003231,0,0
2017/3/31 18:54,2.66003231,0,0
2017/3/31 18:55,2.66811342,0,0
2017/3/31 18:56,2.642523236,0,0
2017/3/31 18:57,2.642523236,0,0
2017/3/31 18:58,2.642523236,0,0
2017/3/31 18:59,2.642523236,0,0
2017/3/31 19:00,2.642523236,0,0
2017/3/31 19:01,2.642523236,0,0
2017/3/31 19:02,2.642523236,0,0
2017/3/31 19:03,2.642523236,0,0
2017/3/31 19:04,2.642523236,0,0
2017/3/31 19:05,2.642523236,0,0
2017/3/31 19:06,2.608851941,0,0
2017/3/31 19:07,2.608851941,0,0
2017/3/31 19:08,2.608851941,0,0
2017/3/31 19:09,2.608851941,0,0
2017/3/31 19:10,2.608851941,0,0
2017/3/31 19:11,2.642523236,0,0
2017/3/31 19:12,2.642523236,0,0
2017/3/31 19:13,2.642523236,0,0
2017/3/31 19:14,2.642523236,0,0
2017/3/31 19:15,2.642523236,0,0
2017/3/31 19:16,2.66811342,0,0
2017/3/31 19:17,2.66811342,0,0
2017/3/31 19:18,2.66811342,0,0
2017/3/31 19:19,2.66811342,0,0
2017/3/31 19:20,2.66811342,0,0
2017/3/31 19:21,2.66811342,0,0
2017/3/31 19:22,2.66811342,0,0
2017/3/31 19:23,2.66811342,0,0
2017/3/31 19:24,2.66811342,0,0
2017/3/31 19:25,2.66811342,0,0
2017/3/31 19:26,2.693703605,0,0
2017/3/31 19:27,2.693703605,0,0
2017/3/31 19:28,2.693703605,0,0
2017/3/31 19:29,2.693703605,0,0
2017/3/31 19:30,2.693703605,0,0
2017/3/31 19:31,2.701784715,0,0
2017/3/31 19:32,2.701784715,0,0
2017/3/31 19:33,2.701784715,0,0
2017/3/31 19:34,2.701784715,0,0
2017/3/31 19:35,2.701784715,0,0
2017/3/31 19:36,2.66811342,0,0
2017/3/31 19:37,2.66811342,0,0
2017/3/31 19:38,2.66811342,0,0
2017/3/31 19:39,2.66811342,0,0
2017/3/31 19:40,2.66811342,0,0
2017/3/31 19:41,2.642523236,0,0
2017/3/31 19:42,2.642523236,0,0
2017/3/31 19:43,2.642523236,0,0
2017/3/31 19:44,2.642523236,0,0
2017/3/31 19:45,2.642523236,0,0
2017/3/31 19:46,2.684275642,0,0
2017/3/31 19:47,2.684275642,0,0
2017/3/31 19:48,2.684275642,0,0
2017/3/31 19:49,2.684275642,0,0
2017/3/31 19:50,2.684275642,0,0
2017/3/31 19:51,2.66811342,0,0
2017/3/31 19:52,2.66811342,0,0
2017/3/31 19:53,2.66811342,0,0
2017/3/31 19:54,2.66811342,0,0
2017/3/31 19:55,2.66811342,0,0
2017/3/31 19:56,2.616933052,0,0
2017/3/31 19:57,2.616933052,0,0
2017/3/31 19:58,2.616933052,0,0
2017/3/31 19:59,2.616933052,0,0
2017/3/31 20:00,2.616933052,0,0
2017/3/31 20:01,2.60077083,0,0
2017/3/31 20:02,2.60077083,0,0
2017/3/31 20:03,2.60077083,0,0
2017/3/31 20:04,2.60077083,0,0
2017/3/31 20:05,2.60077083,0,0
2017/3/31 20:06,2.650604347,0,0
2017/3/31 20:07,2.650604347,0,0
2017/3/31 20:08,2.650604347,0,0
2017/3/31 20:09,2.650604347,0,0
2017/3/31 20:10,2.650604347,0,0
2017/3/31 20:11,2.608851941,0,0
2017/3/31 20:12,2.608851941,0,0
2017/3/31 20:13,2.608851941,0,0
2017/3/31 20:14,2.608851941,0,0
2017/3/31 20:15,2.608851941,0,0
2017/3/31 20:16,2.676194531,0,0
2017/3/31 20:17,2.676194531,0,0
2017/3/31 20:18,2.676194531,0,0
2017/3/31 20:19,2.676194531,0,0
2017/3/31 20:20,2.676194531,0,0
2017/3/31 20:21,2.642523236,0,0
2017/3/31 20:22,2.642523236,0,0
2017/3/31 20:23,2.642523236,0,0
2017/3/31 20:24,2.642523236,0,0
2017/3/31 20:25,2.642523236,0,0
2017/3/31 20:26,2.642523236,0,0
2017/3/31 20:27,2.642523236,0,0
2017/3/31 20:28,2.642523236,0,0
2017/3/31 20:29,2.642523236,0,0
2017/3/31 20:30,2.642523236,0,0
2017/3/31 20:31,2.616933052,0,0
2017/3/31 20:32,2.616933052,0,0
2017/3/31 20:33,2.616933052,0,0
2017/3/31 20:34,2.616933052,0,0
2017/3/31 20:35,2.616933052,0,0
2017/3/31 20:36,2.616933052,0,0
2017/3/31 20:37,2.608851941,0,0
2017/3/31 20:38,2.608851941,0,0
2017/3/31 20:39,2.608851941,0,0
2017/3/31 20:40,2.608851941,0,0
2017/3/31 20:41,2.592689719,0,0
2017/3/31 20:42,2.592689719,0,0
2017/3/31 20:43,2.592689719,0,0
2017/3/31 20:44,2.592689719,0,0
2017/3/31 20:45,2.592689719,0,0
2017/3/31 20:46,2.626361014,0,0
2017/3/31 20:47,2.626361014,0,0
2017/3/31 20:48,2.626361014,0,0
2017/3/31 20:49,2.626361014,0,0
2017/3/31 20:50,2.626361014,0,0
2017/3/31 20:51,2.650604347,0,0
2017/3/31 20:52,2.650604347,0,0
2017/3/31 20:53,2.650604347,0,0
2017/3/31 20:54,2.650604347,0,0
2017/3/31 20:55,2.650604347,0,0
2017/3/31 20:56,2.676194531,0,0
2017/3/31 20:57,2.676194531,0,0
2017/3/31 20:58,2.676194531,0,0
2017/3/31 20:59,2.676194531,0,0
2017/3/31 21:00,2.676194531,0,0
2017/3/31 21:01,2.650604347,0,0
2017/3/31 21:02,2.650604347,0,0
2017/3/31 21:03,2.650604347,0,0
2017/3/31 21:04,2.650604347,0,0
2017/3/31 21:05,2.650604347,0,0
2017/3/31 21:06,2.616933052,0,0
2017/3/31 21:07,2.616933052,0,0
2017/3/31 21:08,2.616933052,0,0
2017/3/31 21:09,2.616933052,0,0
2017/3/31 21:10,2.616933052,0,0
2017/3/31 21:11,2.626361014,0,0
2017/3/31 21:12,2.626361014,0,0
2017/3/31 21:13,2.626361014,0,0
2017/3/31 21:14,2.626361014,0,0
2017/3/31 21:15,2.626361014,0,0
2017/3/31 21:16,2.626361014,0,0
2017/3/31 21:17,2.626361014,0,0
2017/3/31 21:18,2.626361014,0,0
2017/3/31 21:19,2.634442125,0,0
2017/3/31 21:20,2.634442125,0,0
2017/3/31 21:21,2.634442125,0,0
2017/3/31 21:22,2.634442125,0,0
2017/3/31 21:23,2.634442125,0,0
2017/3/31 21:24,2.634442125,0,0
2017/3/31 21:25,2.634442125,0,0
2017/3/31 21:26,2.650604347,0,0
2017/3/31 21:27,2.650604347,0,0
2017/3/31 21:28,2.650604347,0,0
2017/3/31 21:29,2.650604347,0,0
2017/3/31 21:30,2.650604347,0,0
2017/3/31 21:31,2.616933052,0,0
2017/3/31 21:32,2.616933052,0,0
2017/3/31 21:33,2.616933052,0,0
2017/3/31 21:34,2.616933052,0,0
2017/3/31 21:35,2.616933052,0,0
2017/3/31 21:36,2.634442125,0,0
2017/3/31 21:37,2.634442125,0,0
2017/3/31 21:38,2.634442125,0,0
2017/3/31 21:39,2.634442125,0,0
2017/3/31 21:40,2.634442125,0,0
2017/3/31 21:41,2.616933052,0,0
2017/3/31 21:42,2.616933052,0,0
2017/3/31 21:43,2.616933052,0,0
2017/3/31 21:44,2.616933052,0,0
2017/3/31 21:45,2.616933052,0,0
2017/3/31 21:46,2.559018424,0,0
2017/3/31 21:47,2.559018424,0,0
2017/3/31 21:48,2.559018424,0,0
2017/3/31 21:49,2.559018424,0,0
2017/3/31 21:50,2.559018424,0,0
2017/3/31 21:51,2.608851941,0,0
2017/3/31 21:52,2.608851941,0,0
2017/3/31 21:53,2.608851941,0,0
2017/3/31 21:54,2.608851941,0,0
2017/3/31 21:55,2.608851941,0,0
2017/3/31 21:56,2.634442125,0,0
2017/3/31 21:57,2.634442125,0,0
2017/3/31 21:58,2.634442125,0,0
2017/3/31 21:59,2.634442125,0,0
2017/3/31 22:00,2.634442125,0,0
2017/3/31 22:01,2.634442125,0,0
2017/3/31 22:02,2.634442125,0,0
2017/3/31 22:03,2.634442125,0,0
2017/3/31 22:04,2.634442125,0,0
2017/3/31 22:05,2.634442125,0,0
2017/3/31 22:06,2.60077083,0,0
2017/3/31 22:07,2.60077083,0,0
2017/3/31 22:08,2.60077083,0,0
2017/3/31 22:09,2.60077083,0,0
2017/3/31 22:10,2.60077083,0,0
2017/3/31 22:11,2.60077083,0,0
2017/3/31 22:12,2.60077083,0,0
2017/3/31 22:13,2.60077083,0,0
2017/3/31 22:14,2.60077083,0,0
2017/3/31 22:15,2.60077083,0,0
2017/3/31 22:16,2.616933052,0,0
2017/3/31 22:17,2.616933052,0,0
2017/3/31 22:18,2.616933052,0,0
2017/3/31 22:19,2.616933052,0,0
2017/3/31 22:20,2.616933052,0,0
2017/3/31 22:21,2.650604347,0,0
2017/3/31 22:22,2.650604347,0,0
2017/3/31 22:23,2.650604347,0,0
2017/3/31 22:24,2.650604347,0,0
2017/3/31 22:25,2.650604347,0,0
2017/3/31 22:26,2.634442125,0,0
2017/3/31 22:27,2.634442125,0,0
2017/3/31 22:28,2.634442125,0,0
2017/3/31 22:29,2.634442125,0,0
2017/3/31 22:30,2.634442125,0,0
2017/3/31 22:31,2.559018424,0,0
2017/3/31 22:32,2.559018424,0,0
2017/3/31 22:33,2.559018424,0,0
2017/3/31 22:34,2.559018424,0,0
2017/3/31 22:35,2.559018424,0,0
2017/3/31 22:36,2.592689719,0,0
2017/3/31 22:37,2.592689719,0,0
2017/3/31 22:38,2.592689719,0,0
2017/3/31 22:39,2.592689719,0,0
2017/3/31 22:40,2.592689719,0,0
2017/3/31 22:41,2.66003231,0,0
2017/3/31 22:42,2.66003231,0,0
2017/3/31 22:43,2.66003231,0,0
2017/3/31 22:44,2.66003231,0,0
2017/3/31 22:45,2.66003231,0,0
2017/3/31 22:46,2.642523236,0,0
2017/3/31 22:47,2.642523236,0,0
2017/3/31 22:48,2.642523236,0,0
2017/3/31 22:49,2.642523236,0,0
2017/3/31 22:50,2.642523236,0,0
2017/3/31 22:51,2.642523236,0,0
2017/3/31 22:52,2.642523236,0,0
2017/3/31 22:53,2.642523236,0,0
2017/3/31 22:54,2.642523236,0,0
2017/3/31 22:55,2.634442125,0,0
2017/3/31 22:56,2.66811342,0,0
2017/3/31 22:57,2.66811342,0,0
2017/3/31 22:58,2.66811342,0,0
2017/3/31 22:59,2.66811342,0,0
2017/3/31 23:00,2.66811342,0,0
2017/3/31 23:01,2.616933052,0,0
2017/3/31 23:02,2.616933052,0,0
2017/3/31 23:03,2.616933052,0,0
2017/3/31 23:04,2.616933052,0,0
2017/3/31 23:05,2.616933052,0,0
2017/3/31 23:06,2.567099535,0,0
2017/3/31 23:07,2.567099535,0,0
2017/3/31 23:08,2.567099535,0,0
2017/3/31 23:09,2.567099535,0,0
2017/3/31 23:10,2.567099535,0,0
2017/3/31 23:11,2.66811342,0,0
2017/3/31 23:12,2.66811342,0,0
2017/3/31 23:13,2.66811342,0,0
2017/3/31 23:14,2.66811342,0,0
2017/3/31 23:15,2.66811342,0,0
2017/3/31 23:16,2.642523236,0,0
2017/3/31 23:17,2.642523236,0,0
2017/3/31 23:18,2.642523236,0,0
2017/3/31 23:19,2.642523236,0,0
2017/3/31 23:20,2.642523236,0,0
2017/3/31 23:21,2.608851941,0,0
2017/3/31 23:22,2.608851941,0,0
2017/3/31 23:23,2.608851941,0,0
2017/3/31 23:24,2.608851941,0,0
2017/3/31 23:25,2.608851941,0,0
2017/3/31 23:26,2.608851941,0,0
2017/3/31 23:27,2.608851941,0,0
2017/3/31 23:28,2.608851941,0,0
2017/3/31 23:29,2.608851941,0,0
2017/3/31 23:30,2.608851941,0,0
2017/3/31 23:31,2.592689719,0,0
2017/3/31 23:32,2.592689719,0,0
2017/3/31 23:33,2.592689719,0,0
2017/3/31 23:34,2.592689719,0,0
2017/3/31 23:35,2.592689719,0,0
2017/3/31 23:36,2.583261757,0,0
2017/3/31 23:37,2.583261757,0,0
2017/3/31 23:38,2.583261757,0,0
2017/3/31 23:39,2.583261757,0,0
2017/3/31 23:40,2.583261757,0,0
2017/3/31 23:41,2.583261757,0,0
2017/3/31 23:42,2.583261757,0,0
2017/3/31 23:43,2.583261757,0,0
2017/3/31 23:44,2.583261757,0,0
2017/3/31 23:45,2.583261757,0,0
2017/3/31 23:46,2.549590462,0,0
2017/3/31 23:47,2.549590462,0,0
2017/3/31 23:48,2.549590462,0,0
2017/3/31 23:49,2.549590462,0,0
2017/3/31 23:50,2.549590462,0,0
2017/3/31 23:51,2.626361014,0,0
2017/3/31 23:52,2.626361014,0,0
2017/3/31 23:53,2.626361014,0,0
2017/3/31 23:54,2.626361014,0,0
2017/3/31 23:55,2.626361014,0,0
2017/3/31 23:56,2.592689719,0,0
2017/3/31 23:57,2.592689719,0,0
2017/3/31 23:58,2.592689719,0,0
2017/3/31 23:59,2.592689719,0,0
2017/4/1 0:00,2.592689719,0,0
2017/4/1 0:01,2.567099535,0,0
2017/4/1 0:02,2.567099535,0,0
2017/4/1 0:03,2.567099535,0,0
2017/4/1 0:04,2.567099535,0,0
2017/4/1 0:05,2.567099535,0,0
2017/4/1 0:06,2.567099535,0,0
2017/4/1 0:07,2.575180646,0,0
2017/4/1 0:08,2.575180646,0,0
2017/4/1 0:09,2.575180646,0,0
2017/4/1 0:10,2.575180646,0,0
2017/4/1 0:11,2.549590462,0,0
2017/4/1 0:12,2.549590462,0,0
2017/4/1 0:13,2.549590462,0,0
2017/4/1 0:14,2.549590462,0,0
2017/4/1 0:15,2.549590462,0,0
2017/4/1 0:16,2.559018424,0,0
2017/4/1 0:17,2.559018424,0,0
2017/4/1 0:18,2.559018424,0,0
2017/4/1 0:19,2.559018424,0,0
2017/4/1 0:20,2.559018424,0,0
2017/4/1 0:21,2.626361014,0,0
2017/4/1 0:22,2.626361014,0,0
2017/4/1 0:23,2.626361014,0,0
2017/4/1 0:24,2.626361014,0,0
2017/4/1 0:25,2.626361014,0,0
2017/4/1 0:26,2.575180646,0,0
2017/4/1 0:27,2.575180646,0,0
2017/4/1 0:28,2.575180646,0,0
2017/4/1 0:29,2.575180646,0,0
2017/4/1 0:30,2.575180646,0,0
2017/4/1 0:31,2.626361014,0,0
2017/4/1 0:32,2.626361014,0,0
2017/4/1 0:33,2.626361014,0,0
2017/4/1 0:34,2.626361014,0,0
2017/4/1 0:35,2.626361014,0,0
2017/4/1 0:36,2.575180646,0,0
2017/4/1 0:37,2.575180646,0,0
2017/4/1 0:38,2.575180646,0,0
2017/4/1 0:39,2.575180646,0,0
2017/4/1 0:40,2.575180646,0,0
2017/4/1 0:41,2.575180646,0,0
2017/4/1 0:42,2.575180646,0,0
2017/4/1 0:43,2.575180646,0,0
2017/4/1 0:44,2.575180646,0,0
2017/4/1 0:45,2.575180646,0,0
