datetime,co2,damper,occupant
2017/3/24 2:26,2.339178071,0,1
2017/3/24 2:27,2.339178071,0,1
2017/3/24 2:28,2.339178071,0,1
2017/3/24 2:29,2.339178071,0,1
2017/3/24 2:30,2.339178071,0,1
2017/3/24 2:31,2.332716253,0,1
2017/3/24 2:32,2.332716253,0,1
2017/3/24 2:33,2.332716253,0,1
2017/3/24 2:34,2.332716253,0,1
2017/3/24 2:35,2.332716253,0,1
2017/3/24 2:36,2.377948978,0,1
2017/3/24 2:37,2.377948978,0,1
2017/3/24 2:38,2.377948978,0,1
2017/3/24 2:39,2.377948978,0,1
2017/3/24 2:40,2.377948978,0,1
2017/3/24 2:41,2.313330799,0,1
2017/3/24 2:42,2.313330799,0,1
2017/3/24 2:43,2.313330799,0,1
2017/3/24 2:44,2.313330799,0,1
2017/3/24 2:45,2.313330799,0,1
2017/3/24 2:46,2.377948978,0,1
2017/3/24 2:47,2.377948978,0,1
2017/3/24 2:48,2.377948978,0,1
2017/3/24 2:49,2.377948978,0,1
2017/3/24 2:50,2.377948978,0,1
2017/3/24 2:51,2.326254435,0,1
2017/3/24 2:52,2.326254435,0,1
2017/3/24 2:53,2.326254435,0,1
2017/3/24 2:54,2.326254435,0,1
2017/3/24 2:55,2.326254435,0,1
2017/3/24 2:56,2.365025342,0,1
2017/3/24 2:57,2.365025342,0,1
2017/3/24 2:58,2.365025342,0,1
2017/3/24 2:59,2.365025342,0,1
2017/3/24 3:00,2.365025342,0,1
2017/3/24 3:01,2.390872614,0,1
2017/3/24 3:02,2.390872614,0,1
2017/3/24 3:03,2.390872614,0,1
2017/3/24 3:04,2.390872614,0,1
2017/3/24 3:05,2.390872614,0,1
2017/3/24 3:06,2.326254435,0,1
2017/3/24 3:07,2.326254435,0,1
2017/3/24 3:08,2.326254435,0,1
2017/3/24 3:09,2.326254435,0,1
2017/3/24 3:10,2.326254435,0,1
2017/3/24 3:11,2.345639888,0,1
2017/3/24 3:12,2.345639888,0,1
2017/3/24 3:13,2.345639888,0,1
2017/3/24 3:14,2.345639888,0,1
2017/3/24 3:15,2.345639888,0,1
2017/3/24 3:16,2.326254435,0,1
2017/3/24 3:17,2.326254435,0,1
2017/3/24 3:18,2.326254435,0,1
2017/3/24 3:19,2.326254435,0,1
2017/3/24 3:20,2.326254435,0,1
2017/3/24 3:21,2.345639888,0,1
2017/3/24 3:22,2.345639888,0,1
2017/3/24 3:23,2.345639888,0,1
2017/3/24 3:24,2.345639888,0,1
2017/3/24 3:25,2.345639888,0,1
2017/3/24 3:26,2.274559892,0,1
2017/3/24 3:27,2.274559892,0,1
2017/3/24 3:28,2.274559892,0,1
2017/3/24 3:29,2.274559892,0,1
2017/3/24 3:30,2.274559892,0,1
2017/3/24 3:31,2.235788985,0,1
2017/3/24 3:32,2.235788985,0,1
2017/3/24 3:33,2.235788985,0,1
2017/3/24 3:34,2.235788985,0,1
2017/3/24 3:35,2.235788985,0,1
2017/3/24 3:36,2.306868981,0,1
2017/3/24 3:37,2.306868981,0,1
2017/3/24 3:38,2.306868981,0,1
2017/3/24 3:39,2.306868981,0,1
2017/3/24 3:40,2.306868981,0,1
2017/3/24 3:41,2.293945345,0,1
2017/3/24 3:42,2.293945345,0,1
2017/3/24 3:43,2.293945345,0,1
2017/3/24 3:44,2.293945345,0,1
2017/3/24 3:45,2.293945345,0,1
2017/3/24 3:46,2.313330799,0,1
2017/3/24 3:47,2.313330799,0,1
2017/3/24 3:48,2.313330799,0,1
2017/3/24 3:49,2.313330799,0,1
2017/3/24 3:50,2.313330799,0,1
2017/3/24 3:51,2.287483528,0,1
2017/3/24 3:52,2.287483528,0,1
2017/3/24 3:53,2.287483528,0,1
2017/3/24 3:54,2.287483528,0,1
2017/3/24 3:55,2.287483528,0,1
2017/3/24 3:56,2.287483528,0,1
2017/3/24 3:57,2.287483528,0,1
2017/3/24 3:58,2.287483528,0,1
2017/3/24 3:59,2.287483528,0,1
2017/3/24 4:00,2.287483528,0,1
2017/3/24 4:01,2.326254435,0,1
2017/3/24 4:02,2.326254435,0,1
2017/3/24 4:03,2.326254435,0,1
2017/3/24 4:04,2.326254435,0,1
2017/3/24 4:05,2.326254435,0,1
2017/3/24 4:06,2.293945345,0,1
2017/3/24 4:07,2.293945345,0,1
2017/3/24 4:08,2.293945345,0,1
2017/3/24 4:09,2.293945345,0,1
2017/3/24 4:10,2.293945345,0,1
2017/3/24 4:11,2.293945345,0,1
2017/3/24 4:12,2.293945345,0,1
2017/3/24 4:13,2.293945345,0,1
2017/3/24 4:14,2.293945345,0,1
2017/3/24 4:15,2.293945345,0,1
2017/3/24 4:16,2.28102171,0,1
2017/3/24 4:17,2.28102171,0,1
2017/3/24 4:18,2.28102171,0,1
2017/3/24 4:19,2.28102171,0,1
2017/3/24 4:20,2.28102171,0,1
2017/3/24 4:21,2.287483528,0,1
2017/3/24 4:22,2.287483528,0,1
2017/3/24 4:23,2.287483528,0,1
2017/3/24 4:24,2.287483528,0,1
2017/3/24 4:25,2.287483528,0,1
2017/3/24 4:26,2.293945345,0,1
2017/3/24 4:27,2.293945345,0,1
2017/3/24 4:28,2.293945345,0,1
2017/3/24 4:29,2.293945345,0,1
2017/3/24 4:30,2.293945345,0,1
2017/3/24 4:31,2.313330799,0,1
2017/3/24 4:32,2.313330799,0,1
2017/3/24 4:33,2.313330799,0,1
2017/3/24 4:34,2.313330799,0,1
2017/3/24 4:35,2.313330799,0,1
2017/3/24 4:36,2.287483528,0,1
2017/3/24 4:37,2.287483528,0,1
2017/3/24 4:38,2.287483528,0,1
2017/3/24 4:39,2.287483528,0,1
2017/3/24 4:40,2.287483528,0,1
2017/3/24 4:41,2.274559892,0,1
2017/3/24 4:42,2.274559892,0,1
2017/3/24 4:43,2.274559892,0,1
2017/3/24 4:44,2.274559892,0,1
2017/3/24 4:45,2.274559892,0,1
2017/3/24 4:46,2.28102171,0,0
2017/3/24 4:47,2.28102171,0,0
2017/3/24 4:48,2.28102171,0,0
2017/3/24 4:49,2.28102171,0,0
2017/3/24 4:50,2.28102171,0,0
2017/3/24 4:51,2.326254435,0,0
2017/3/24 4:52,2.326254435,0,0
2017/3/24 4:53,2.326254435,0,0
2017/3/24 4:54,2.326254435,0,0
2017/3/24 4:55,2.326254435,0,0
2017/3/24 4:56,2.293945345,0,0
2017/3/24 4:57,2.293945345,0,0
2017/3/24 4:58,2.293945345,0,0
2017/3/24 4:59,2.293945345,0,0
2017/3/24 5:00,2.293945345,0,0
2017/3/24 5:01,2.326254435,0,0
2017/3/24 5:02,2.326254435,0,0
2017/3/24 5:03,2.326254435,0,0
2017/3/24 5:04,2.326254435,0,0
2017/3/24 5:05,2.326254435,0,0
2017/3/24 5:06,2.306868981,0,0
2017/3/24 5:07,2.306868981,0,0
2017/3/24 5:08,2.306868981,0,0
2017/3/24 5:09,2.306868981,0,0
2017/3/24 5:10,2.306868981,0,0
2017/3/24 5:11,2.28102171,0,0
2017/3/24 5:12,2.28102171,0,0
2017/3/24 5:13,2.28102171,0,0
2017/3/24 5:14,2.28102171,0,0
2017/3/24 5:15,2.28102171,0,0
2017/3/24 5:16,2.293945345,0,0
2017/3/24 5:17,2.293945345,0,4
2017/3/24 5:18,2.293945345,0,3
2017/3/24 5:19,2.293945345,0,3
2017/3/24 5:20,2.293945345,0,3
2017/3/24 5:21,2.274559892,0,3
2017/3/24 5:22,2.274559892,0,3
2017/3/24 5:23,2.274559892,0,3
2017/3/24 5:24,2.274559892,0,4
2017/3/24 5:25,2.274559892,0,3
2017/3/24 5:26,2.261636256,0,4
2017/3/24 5:27,2.261636256,0,4
2017/3/24 5:28,2.261636256,0,4
2017/3/24 5:29,2.261636256,0,4
2017/3/24 5:30,2.261636256,0,3
2017/3/24 5:31,2.403796249,0,3
2017/3/24 5:32,2.403796249,0,2
2017/3/24 5:33,2.403796249,0,2
2017/3/24 5:34,2.403796249,0,2
2017/3/24 5:35,2.403796249,0,2
2017/3/24 5:36,2.429643521,0,2
2017/3/24 5:37,2.429643521,0,2
2017/3/24 5:38,2.429643521,0,2
2017/3/24 5:39,2.429643521,0,2
2017/3/24 5:40,2.429643521,0,2
2017/3/24 5:41,2.487799882,0,2
2017/3/24 5:42,2.487799882,0,2
2017/3/24 5:43,2.487799882,0,2
2017/3/24 5:44,2.487799882,0,2
2017/3/24 5:45,2.487799882,0,2
2017/3/24 5:46,2.429643521,0,2
2017/3/24 5:47,2.429643521,0,2
2017/3/24 5:48,2.429643521,0,2
2017/3/24 5:49,2.429643521,0,2
2017/3/24 5:50,2.429643521,0,2
2017/3/24 5:51,2.507185335,0,2
2017/3/24 5:52,2.507185335,0,2
2017/3/24 5:53,2.507185335,0,2
2017/3/24 5:54,2.507185335,0,2
2017/3/24 5:55,2.507185335,0,2
2017/3/24 5:56,2.58472715,0,2
2017/3/24 5:57,2.58472715,0,2
2017/3/24 5:58,2.58472715,0,2
2017/3/24 5:59,2.58472715,0,2
2017/3/24 6:00,2.58472715,0,2
2017/3/24 6:01,2.55241806,0,2
2017/3/24 6:02,2.55241806,0,2
2017/3/24 6:03,2.55241806,0,2
2017/3/24 6:04,2.55241806,0,2
2017/3/24 6:05,2.55241806,0,2
2017/3/24 6:06,2.58472715,0,2
2017/3/24 6:07,2.58472715,0,2
2017/3/24 6:08,2.58472715,0,2
2017/3/24 6:09,2.58472715,0,2
2017/3/24 6:10,2.58472715,0,2
2017/3/24 6:11,2.565341696,0,2
2017/3/24 6:12,2.565341696,0,2
2017/3/24 6:13,2.565341696,0,2
2017/3/24 6:14,2.565341696,0,2
2017/3/24 6:15,2.565341696,0,2
2017/3/24 6:16,2.565341696,0,2
2017/3/24 6:17,2.565341696,0,2
2017/3/24 6:18,2.565341696,0,2
2017/3/24 6:19,2.565341696,0,2
2017/3/24 6:20,2.565341696,0,2
2017/3/24 6:21,2.565341696,0,2
2017/3/24 6:22,2.565341696,0,2
2017/3/24 6:23,2.565341696,0,2
2017/3/24 6:24,2.565341696,0,2
2017/3/24 6:25,2.565341696,0,2
2017/3/24 6:26,2.565341696,0,2
2017/3/24 6:27,2.565341696,0,2
2017/3/24 6:28,2.565341696,0,2
2017/3/24 6:29,2.565341696,0,2
2017/3/24 6:30,2.565341696,0,2
2017/3/24 6:31,1.782189456,20,2
2017/3/24 6:32,1.782189456,20,2
2017/3/24 6:33,1.782189456,20,2
2017/3/24 6:34,1.782189456,20,2
2017/3/24 6:35,1.782189456,20,2
2017/3/24 6:36,1.795113091,20,2
2017/3/24 6:37,1.795113091,20,2
2017/3/24 6:38,1.795113091,20,2
2017/3/24 6:39,1.795113091,20,2
2017/3/24 6:40,1.795113091,20,2
2017/3/24 6:41,1.775727638,20,2
2017/3/24 6:42,1.775727638,20,2
2017/3/24 6:43,1.775727638,20,2
2017/3/24 6:44,1.775727638,20,2
2017/3/24 6:45,1.775727638,20,2
2017/3/24 6:46,1.717571277,20,2
2017/3/24 6:47,1.717571277,20,1
2017/3/24 6:48,1.717571277,20,1
2017/3/24 6:49,1.717571277,20,1
2017/3/24 6:50,1.717571277,20,1
2017/3/24 6:51,1.717571277,20,1
2017/3/24 6:52,1.717571277,20,1
2017/3/24 6:53,1.717571277,20,1
2017/3/24 6:54,1.717571277,20,1
2017/3/24 6:55,1.717571277,20,1
2017/3/24 6:56,1.717571277,20,1
2017/3/24 6:57,1.717571277,20,1
2017/3/24 6:58,1.717571277,20,1
2017/3/24 6:59,1.717571277,20,1
2017/3/24 7:00,1.717571277,20,1
2017/3/24 7:01,2.455490792,0,1
2017/3/24 7:02,2.455490792,0,1
2017/3/24 7:03,2.455490792,0,1
2017/3/24 7:04,2.455490792,0,1
2017/3/24 7:05,2.455490792,0,1
2017/3/24 7:06,2.481338064,0,1
2017/3/24 7:07,2.481338064,0,1
2017/3/24 7:08,2.481338064,0,1
2017/3/24 7:09,2.481338064,0,1
2017/3/24 7:10,2.481338064,0,1
2017/3/24 7:11,2.500723517,0,2
2017/3/24 7:12,2.500723517,0,2
2017/3/24 7:13,2.500723517,0,2
2017/3/24 7:14,2.500723517,0,2
2017/3/24 7:15,2.500723517,0,1
2017/3/24 7:16,2.500723517,0,1
2017/3/24 7:17,2.500723517,0,0
2017/3/24 7:18,2.500723517,0,0
2017/3/24 7:19,2.500723517,0,0
2017/3/24 7:20,2.500723517,0,0
2017/3/24 7:21,2.507185335,0,0
2017/3/24 7:22,1.717571277,20,0
2017/3/24 7:23,1.717571277,20,0
2017/3/24 7:24,1.717571277,20,0
2017/3/24 7:25,1.717571277,20,0
2017/3/24 7:26,1.743418548,20,0
2017/3/24 7:27,1.743418548,20,0
2017/3/24 7:28,1.743418548,20,0
2017/3/24 7:29,1.743418548,20,0
2017/3/24 7:30,1.743418548,20,0
2017/3/24 7:31,1.930811267,20,0
2017/3/24 7:32,1.930811267,20,0
2017/3/24 7:33,1.930811267,20,0
2017/3/24 7:34,1.930811267,20,0
2017/3/24 7:35,1.930811267,20,0
2017/3/24 7:36,1.853269452,20,0
2017/3/24 7:37,1.853269452,20,0
2017/3/24 7:38,1.853269452,20,0
2017/3/24 7:39,1.853269452,20,1
2017/3/24 7:40,1.853269452,20,0
2017/3/24 7:41,1.762804002,20,0
2017/3/24 7:42,1.762804002,20,0
2017/3/24 7:43,1.762804002,20,0
2017/3/24 7:44,1.762804002,20,0
2017/3/24 7:45,1.762804002,20,0
2017/3/24 7:46,1.775727638,20,0
2017/3/24 7:47,1.775727638,20,0
2017/3/24 7:48,1.775727638,20,0
2017/3/24 7:49,1.775727638,20,0
2017/3/24 7:50,1.775727638,20,0
2017/3/24 7:51,1.775727638,20,0
2017/3/24 7:52,1.775727638,20,1
2017/3/24 7:53,1.775727638,20,2
2017/3/24 7:54,1.775727638,20,5
2017/3/24 7:55,1.76926582,20,6
2017/3/24 7:56,1.924349449,20,6
2017/3/24 7:57,1.924349449,20,8
2017/3/24 7:58,1.924349449,20,8
2017/3/24 7:59,1.924349449,20,9
2017/3/24 8:00,1.924349449,20,10
2017/3/24 8:01,2.079433078,20,10
2017/3/24 8:02,2.079433078,20,10
2017/3/24 8:03,2.079433078,20,10
2017/3/24 8:04,2.079433078,20,10
2017/3/24 8:05,2.079433078,20,10
2017/3/24 8:06,1.76926582,20,11
2017/3/24 8:07,1.76926582,20,11
2017/3/24 8:08,1.76926582,20,11
2017/3/24 8:09,1.76926582,20,11
2017/3/24 8:10,1.76926582,20,12
2017/3/24 8:11,1.743418548,20,12
2017/3/24 8:12,1.743418548,20,12
2017/3/24 8:13,1.743418548,20,12
2017/3/24 8:14,1.743418548,20,12
2017/3/24 8:15,1.743418548,20,12
2017/3/24 8:16,1.924349449,20,12
2017/3/24 8:17,1.924349449,20,12
2017/3/24 8:18,1.924349449,20,12
2017/3/24 8:19,1.924349449,20,12
2017/3/24 8:20,1.924349449,20,12
2017/3/24 8:21,1.98250581,20,12
2017/3/24 8:22,1.98250581,20,4
2017/3/24 8:23,1.98250581,20,4
2017/3/24 8:24,1.98250581,20,4
2017/3/24 8:25,1.98250581,20,4
2017/3/24 8:26,2.001891263,20,4
2017/3/24 8:27,2.001891263,20,4
2017/3/24 8:28,2.001891263,20,4
2017/3/24 8:29,2.001891263,20,4
2017/3/24 8:30,2.001891263,20,4
2017/3/24 8:31,2.034200353,20,4
2017/3/24 8:32,2.034200353,20,4
2017/3/24 8:33,2.034200353,20,4
2017/3/24 8:34,2.034200353,20,4
2017/3/24 8:35,2.034200353,20,4
2017/3/24 8:36,2.066509442,20,4
2017/3/24 8:37,2.066509442,20,4
2017/3/24 8:38,2.066509442,20,4
2017/3/24 8:39,2.066509442,20,4
2017/3/24 8:40,2.066509442,20,4
2017/3/24 8:41,2.085894896,20,4
2017/3/24 8:42,2.085894896,20,4
2017/3/24 8:43,2.085894896,20,4
2017/3/24 8:44,2.085894896,20,4
2017/3/24 8:45,2.085894896,20,4
2017/3/24 8:46,1.956658538,20,4
2017/3/24 8:47,1.956658538,20,4
2017/3/24 8:48,1.956658538,20,4
2017/3/24 8:49,1.956658538,20,4
2017/3/24 8:50,1.956658538,20,4
2017/3/24 8:51,1.937273085,20,4
2017/3/24 8:52,1.937273085,20,4
2017/3/24 8:53,1.937273085,20,4
2017/3/24 8:54,1.937273085,20,4
2017/3/24 8:55,1.937273085,20,4
2017/3/24 8:56,1.782189456,20,4
2017/3/24 8:57,1.782189456,20,4
2017/3/24 8:58,1.782189456,20,4
2017/3/24 8:59,1.782189456,20,4
2017/3/24 9:00,1.782189456,20,4
2017/3/24 9:01,1.782189456,20,4
2017/3/24 9:02,1.775727638,20,4
2017/3/24 9:03,1.775727638,20,4
2017/3/24 9:04,1.775727638,20,4
2017/3/24 9:05,1.775727638,20,4
2017/3/24 9:06,1.730494913,20,0
2017/3/24 9:07,1.730494913,20,1
2017/3/24 9:08,1.730494913,20,1
2017/3/24 9:09,1.730494913,20,1
2017/3/24 9:10,1.730494913,20,1
2017/3/24 9:11,1.743418548,20,1
2017/3/24 9:12,1.743418548,20,1
2017/3/24 9:13,1.743418548,20,1
2017/3/24 9:14,1.743418548,20,2
2017/3/24 9:15,1.743418548,20,2
2017/3/24 9:16,1.672338552,20,2
2017/3/24 9:17,1.672338552,20,3
2017/3/24 9:18,1.672338552,20,3
2017/3/24 9:19,1.672338552,20,4
2017/3/24 9:20,1.672338552,20,4
2017/3/24 9:21,1.652953098,20,6
2017/3/24 9:22,1.652953098,20,6
2017/3/24 9:23,1.652953098,20,6
2017/3/24 9:24,1.652953098,20,6
2017/3/24 9:25,1.652953098,20,6
2017/3/24 9:26,1.588334919,20,6
2017/3/24 9:27,1.588334919,20,6
2017/3/24 9:28,1.588334919,20,5
2017/3/24 9:29,1.588334919,20,5
2017/3/24 9:30,1.588334919,20,5
2017/3/24 9:31,1.640029462,20,6
2017/3/24 9:32,1.640029462,20,6
2017/3/24 9:33,1.640029462,20,6
2017/3/24 9:34,1.640029462,20,6
2017/3/24 9:35,1.640029462,20,6
2017/3/24 9:36,2.001891263,20,6
2017/3/24 9:37,2.001891263,20,6
2017/3/24 9:38,2.001891263,20,6
2017/3/24 9:39,2.001891263,20,6
2017/3/24 9:40,2.001891263,20,6
2017/3/24 9:41,2.16343671,20,7
2017/3/24 9:42,2.16343671,20,7
2017/3/24 9:43,2.16343671,20,7
2017/3/24 9:44,2.16343671,20,7
2017/3/24 9:45,2.16343671,20,7
2017/3/24 9:46,2.16343671,20,7
2017/3/24 9:47,2.16343671,20,7
2017/3/24 9:48,2.16343671,20,7
2017/3/24 9:49,2.156974892,20,9
2017/3/24 9:50,2.156974892,20,9
2017/3/24 9:51,2.189283982,20,10
2017/3/24 9:52,2.189283982,20,10
2017/3/24 9:53,2.189283982,20,11
2017/3/24 9:54,2.189283982,20,11
2017/3/24 9:55,2.189283982,20,9
2017/3/24 9:56,2.279749432,20,8
2017/3/24 9:57,2.279749432,20,8
2017/3/24 9:58,2.279749432,20,9
2017/3/24 9:59,2.279749432,20,9
2017/3/24 10:00,2.279749432,20,9
2017/3/24 10:01,2.221593071,20,9
2017/3/24 10:02,2.221593071,20,9
2017/3/24 10:03,2.221593071,20,9
2017/3/24 10:04,2.221593071,20,10
2017/3/24 10:05,2.221593071,20,10
2017/3/24 10:06,2.350829428,20,10
2017/3/24 10:07,2.350829428,20,10
2017/3/24 10:08,2.350829428,20,10
2017/3/24 10:09,2.350829428,20,10
2017/3/24 10:10,2.350829428,20,10
2017/3/24 10:11,2.350829428,20,10
2017/3/24 10:12,2.350829428,20,10
2017/3/24 10:13,2.350829428,20,10
2017/3/24 10:14,2.350829428,20,10
2017/3/24 10:15,2.350829428,20,12
2017/3/24 10:16,2.105280349,20,12
2017/3/24 10:17,2.105280349,20,12
2017/3/24 10:18,2.105280349,20,12
2017/3/24 10:19,2.105280349,20,12
2017/3/24 10:20,2.105280349,20,12
2017/3/24 10:21,1.98250581,20,12
2017/3/24 10:22,1.98250581,20,12
2017/3/24 10:23,1.98250581,20,12
2017/3/24 10:24,1.98250581,20,12
2017/3/24 10:25,1.98250581,20,12
2017/3/24 10:26,1.911425813,20,12
2017/3/24 10:27,1.911425813,20,12
2017/3/24 10:28,1.911425813,20,12
2017/3/24 10:29,1.911425813,20,12
2017/3/24 10:30,1.911425813,20,12
2017/3/24 10:31,1.879116724,20,12
2017/3/24 10:32,1.879116724,20,12
2017/3/24 10:33,1.879116724,20,12
2017/3/24 10:34,1.879116724,20,12
2017/3/24 10:35,1.879116724,20,12
2017/3/24 10:36,1.866193088,20,12
2017/3/24 10:37,1.866193088,20,12
2017/3/24 10:38,1.866193088,20,12
2017/3/24 10:39,1.866193088,20,12
2017/3/24 10:40,1.866193088,20,13
2017/3/24 10:41,1.795113091,20,13
2017/3/24 10:42,1.795113091,20,13
2017/3/24 10:43,1.795113091,20,13
2017/3/24 10:44,1.795113091,20,12
2017/3/24 10:45,1.795113091,20,12
2017/3/24 10:46,1.795113091,20,12
2017/3/24 10:47,1.795113091,20,12
2017/3/24 10:48,1.795113091,20,12
2017/3/24 10:49,1.795113091,20,12
2017/3/24 10:50,1.795113091,20,12
2017/3/24 10:51,1.743418548,20,12
2017/3/24 10:52,1.743418548,20,12
2017/3/24 10:53,1.743418548,20,12
2017/3/24 10:54,1.743418548,20,12
2017/3/24 10:55,1.743418548,20,12
2017/3/24 10:56,1.795113091,20,12
2017/3/24 10:57,1.795113091,20,12
2017/3/24 10:58,1.795113091,20,15
2017/3/24 10:59,1.795113091,20,13
2017/3/24 11:00,1.795113091,20,11
2017/3/24 11:01,1.782189456,20,12
2017/3/24 11:02,1.782189456,20,12
2017/3/24 11:03,1.782189456,20,17
2017/3/24 11:04,1.782189456,20,18
2017/3/24 11:05,1.782189456,20,17
2017/3/24 11:06,1.801574909,20,18
2017/3/24 11:07,1.801574909,20,18
2017/3/24 11:08,1.801574909,20,18
2017/3/24 11:09,1.801574909,20,18
2017/3/24 11:10,1.801574909,20,18
2017/3/24 11:11,1.827422181,20,18
2017/3/24 11:12,1.827422181,20,18
2017/3/24 11:13,1.827422181,20,18
2017/3/24 11:14,1.827422181,20,18
2017/3/24 11:15,1.827422181,20,18
2017/3/24 11:16,2.066509442,20,18
2017/3/24 11:17,2.066509442,20,18
2017/3/24 11:18,2.066509442,20,18
2017/3/24 11:19,2.066509442,20,20
2017/3/24 11:20,2.066509442,20,20
2017/3/24 11:21,2.260363978,20,20
2017/3/24 11:22,2.260363978,20,20
2017/3/24 11:23,2.260363978,20,20
2017/3/24 11:24,2.260363978,20,20
2017/3/24 11:25,2.260363978,20,20
2017/3/24 11:26,2.480065786,20,20
2017/3/24 11:27,2.480065786,20,20
2017/3/24 11:28,2.480065786,20,20
2017/3/24 11:29,2.602840326,20,20
2017/3/24 11:30,2.602840326,20,20
2017/3/24 11:31,2.602840326,20,20
2017/3/24 11:32,2.602840326,20,20
2017/3/24 11:33,2.602840326,20,20
2017/3/24 11:34,2.699767594,20,20
2017/3/24 11:35,2.699767594,20,20
2017/3/24 11:36,2.699767594,20,20
2017/3/24 11:37,2.699767594,20,20
2017/3/24 11:38,2.699767594,20,20
2017/3/24 11:39,2.699767594,20,20
2017/3/24 11:40,2.725614865,20,20
2017/3/24 11:41,2.725614865,20,20
2017/3/24 11:42,2.725614865,20,20
2017/3/24 11:43,2.725614865,20,20
2017/3/24 11:44,2.757923955,20,20
2017/3/24 11:45,2.757923955,20,20
2017/3/24 11:46,2.757923955,20,20
2017/3/24 11:47,2.757923955,20,20
2017/3/24 11:48,2.757923955,20,20
2017/3/24 11:49,2.757923955,20,20
2017/3/24 11:50,2.757923955,20,20
2017/3/24 11:51,2.757923955,20,20
2017/3/24 11:52,2.757923955,20,20
2017/3/24 11:53,2.757923955,20,20
2017/3/24 11:54,2.757923955,20,20
2017/3/24 11:55,2.783771226,20,20
2017/3/24 11:56,2.783771226,20,20
2017/3/24 11:57,2.783771226,20,20
2017/3/24 11:58,2.783771226,20,19
2017/3/24 11:59,2.783771226,20,19
2017/3/24 12:00,2.80315668,20,19
2017/3/24 12:01,2.80315668,20,19
2017/3/24 12:02,2.80315668,20,19
2017/3/24 12:03,2.80315668,20,19
2017/3/24 12:04,2.80315668,20,19
2017/3/24 12:05,2.80315668,20,19
2017/3/24 12:06,2.80315668,20,19
2017/3/24 12:07,2.80315668,20,19
2017/3/24 12:08,2.80315668,20,19
2017/3/24 12:09,2.790233044,20,19
2017/3/24 12:10,2.790233044,20,19
2017/3/24 12:11,2.790233044,20,19
2017/3/24 12:12,2.790233044,20,19
2017/3/24 12:13,2.790233044,20,21
2017/3/24 12:14,2.829003951,20,21
2017/3/24 12:15,2.829003951,20,21
2017/3/24 12:16,2.829003951,20,21
2017/3/24 12:17,2.829003951,20,20
2017/3/24 12:18,2.829003951,20,19
2017/3/24 12:19,2.829003951,20,19
2017/3/24 12:20,2.900083948,20,19
2017/3/24 12:21,2.900083948,20,20
2017/3/24 12:22,2.900083948,20,20
2017/3/24 12:23,2.900083948,20,20
2017/3/24 12:24,2.900083948,20,20
2017/3/24 12:25,2.913007584,20,20
2017/3/24 12:26,2.913007584,20,20
2017/3/24 12:27,2.913007584,20,20
2017/3/24 12:28,2.913007584,20,19
2017/3/24 12:29,2.913007584,20,17
2017/3/24 12:30,2.971163944,20,17
2017/3/24 12:31,2.971163944,20,17
2017/3/24 12:32,2.971163944,20,17
2017/3/24 12:33,2.971163944,20,17
2017/3/24 12:34,2.971163944,20,14
2017/3/24 12:35,3.07455303,20,12
2017/3/24 12:36,2.087535457,45,12
2017/3/24 12:37,2.087535457,45,12
2017/3/24 12:38,2.087535457,45,12
2017/3/24 12:39,2.087535457,45,12
2017/3/24 12:40,2.113382729,45,12
2017/3/24 12:41,2.113382729,45,14
2017/3/24 12:42,2.113382729,45,8
2017/3/24 12:43,2.113382729,45,8
2017/3/24 12:44,2.016455461,45,8
2017/3/24 12:45,2.016455461,45,8
2017/3/24 12:46,2.016455461,45,8
2017/3/24 12:47,2.016455461,45,8
2017/3/24 12:48,2.016455461,45,8
2017/3/24 12:49,2.016455461,45,9
2017/3/24 12:50,1.841986378,45,9
2017/3/24 12:51,1.841986378,45,9
2017/3/24 12:52,1.841986378,45,9
2017/3/24 12:53,1.841986378,45,7
2017/3/24 12:54,1.706288203,45,7
2017/3/24 12:55,1.706288203,45,7
2017/3/24 12:56,1.706288203,45,7
2017/3/24 12:57,1.706288203,45,7
2017/3/24 12:58,1.706288203,45,6
2017/3/24 12:59,1.564128209,45,7
2017/3/24 13:00,1.564128209,45,7
2017/3/24 13:01,1.564128209,45,7
2017/3/24 13:02,1.564128209,45,7
2017/3/24 13:03,1.564128209,45,3
2017/3/24 13:04,1.486586395,45,7
2017/3/24 13:05,1.486586395,45,7
2017/3/24 13:06,1.486586395,45,7
2017/3/24 13:07,2.473603968,20,6
2017/3/24 13:08,2.473603968,20,7
2017/3/24 13:09,2.473603968,20,7
2017/3/24 13:10,2.337905793,20,7
2017/3/24 13:11,2.337905793,20,7
2017/3/24 13:12,2.337905793,20,7
2017/3/24 13:13,2.337905793,20,7
2017/3/24 13:14,2.396062154,20,7
2017/3/24 13:15,2.396062154,20,7
2017/3/24 13:16,2.396062154,20,7
2017/3/24 13:17,2.396062154,20,6
2017/3/24 13:18,2.396062154,20,6
2017/3/24 13:19,2.609302143,20,6
2017/3/24 13:20,2.609302143,20,6
2017/3/24 13:21,2.609302143,20,6
2017/3/24 13:22,2.609302143,20,6
2017/3/24 13:23,2.609302143,20,6
2017/3/24 13:24,2.790233044,20,6
2017/3/24 13:25,2.790233044,20,7
2017/3/24 13:26,2.790233044,20,7
2017/3/24 13:27,2.790233044,20,7
2017/3/24 13:28,2.790233044,20,7
2017/3/24 13:29,2.790233044,20,7
2017/3/24 13:30,2.551145783,20,7
2017/3/24 13:31,2.551145783,20,7
